newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  8 2411.15 -6.87642e-08 544.334 -1.19276e-33 2.31925e-15 -4.89675e-14
</Section>

newXOutput 33

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 2471.24 -6.78774e-08 560.504 -1.15716e-13 -1.57863e-13 2.69695e-15
  2 2471.24 -6.78774e-08 560.504 -1.16229e-13 -7.49127e-14 -3.87392e-14
  3 2471.24 -6.78774e-08 560.504 -2.24635e-13 -3.06710e-13 -1.99692e-16
  4 2471.24 -6.78774e-08 560.504 -2.26549e-13 -1.36983e-13 -5.83240e-14
  5 2471.24 -6.78774e-08 560.504 -5.52431e-14 -1.58553e-13 2.69695e-15
  6 2471.24 -6.78774e-08 560.504 -5.71571e-14 -7.74883e-14 -3.87392e-14
  7 2471.24 -6.78774e-08 560.504 -1.00917e-13 -3.09285e-13 -1.99692e-16
  8 2471.24 -6.78774e-08 560.504 -1.08060e-13 -1.46595e-13 -5.83240e-14
</Section>

newXOutput 34

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 2530.45 -6.70098e-08 576.596 -1.99024e-14 -2.49563e-14 4.46320e-15
  2 2530.45 -6.70098e-08 576.596 -1.93945e-14 -2.24005e-14 1.39596e-14
  3 2530.45 -6.70098e-08 576.596 -3.92176e-14 -4.55551e-14 3.89320e-15
  4 2530.45 -6.70098e-08 576.596 -3.73220e-14 -3.07450e-14 4.46320e-15
  5 2530.45 -6.70098e-08 576.596 -1.93140e-14 -2.49563e-14 6.59049e-15
  6 2530.45 -6.70098e-08 576.596 -1.74184e-14 -2.24005e-14 1.45296e-14
  7 2530.45 -6.70098e-08 576.596 -3.31375e-14 -4.55551e-14 1.18323e-14
  8 2530.45 -6.70098e-08 576.596 -2.60631e-14 -3.07450e-14 6.59049e-15
</Section>

newXOutput 35

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 2588.80 -6.61521e-08 592.610 9.58280e-15 1.78328e-14 3.36013e-15
  2 2588.80 -6.61521e-08 592.610 9.07976e-15 2.56979e-14 3.80351e-14
  3 2588.80 -6.61521e-08 592.610 1.94329e-14 3.64481e-14 -2.69013e-15
  4 2588.80 -6.61520e-08 592.610 1.75555e-14 5.83096e-14 -3.78555e-14
  5 2588.80 -6.61521e-08 592.610 1.94329e-14 1.84753e-14 1.24650e-15
  6 2588.80 -6.61520e-08 592.610 1.75555e-14 2.80957e-14 3.74687e-14
  7 2588.80 -6.61520e-08 592.610 3.88833e-14 3.66202e-14 -1.05783e-14
  8 2588.80 -6.61517e-08 592.610 3.18768e-14 5.89521e-14 -3.99692e-14
</Section>

newXOutput 36

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 2646.30 -6.53117e-08 608.548 -3.22452e-15 -5.63794e-15 -5.66219e-15
  2 2646.30 -6.53117e-08 608.548 -3.22452e-15 -9.48873e-15 2.38146e-15
  3 2646.30 -6.53117e-08 608.548 -6.64258e-15 -1.71903e-14 -2.28198e-14
  4 2646.30 -6.53117e-08 608.548 -6.64258e-15 -2.10411e-14 -7.88642e-14
  5 2646.30 -6.53117e-08 608.548 -6.64258e-15 -5.63794e-15 -1.16043e-15
  6 2646.30 -6.53117e-08 608.548 -6.64258e-15 -9.48873e-15 1.91823e-14
  7 2646.30 -6.53117e-08 608.548 -1.36839e-14 -1.71903e-14 -6.01894e-15
  8 2646.30 -6.53117e-08 608.548 -1.36839e-14 -2.10411e-14 -1.61627e-14
</Section>

newXOutput 37

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 2702.97 -6.44832e-08 624.409 3.05073e-14 4.38119e-14 -2.69373e-14
  2 2702.97 -6.44832e-08 624.409 3.05073e-14 1.03250e-13 -6.10337e-14
  3 2702.97 -6.44832e-08 624.409 6.28457e-14 9.94037e-14 -1.62443e-14
  4 2702.97 -6.44832e-08 624.409 6.28457e-14 2.08256e-13 -7.50816e-14
  5 2702.97 -6.44832e-08 624.409 7.11336e-14 4.38119e-14 -3.33473e-14
  6 2702.97 -6.44832e-08 624.409 7.11336e-14 1.03250e-13 -7.04989e-14
  7 2702.97 -6.44832e-08 624.409 1.46537e-13 9.94037e-14 -4.01666e-14
  8 2702.97 -6.44832e-08 624.409 1.46537e-13 2.08256e-13 -1.10406e-13
</Section>

newXOutput 38

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 2758.81 -6.36728e-08 640.194 9.93907e-15 -7.54179e-15 -1.15130e-14
  2 2758.81 -6.36728e-08 640.194 9.45026e-15 -2.02082e-15 -6.61820e-14
  3 2758.81 -6.36728e-08 640.194 2.15912e-14 -1.73910e-14 -1.64189e-14
  4 2758.81 -6.36728e-08 640.194 1.97669e-14 -4.65989e-15 -6.74965e-14
  5 2758.81 -6.36728e-08 640.194 1.06455e-14 -7.54179e-15 -1.15130e-14
  6 2758.81 -6.36728e-08 640.194 8.82126e-15 -2.02082e-15 -6.61820e-14
  7 2758.81 -6.36728e-08 640.194 2.60967e-14 -1.73910e-14 -1.64189e-14
  8 2758.81 -6.36728e-08 640.194 1.92885e-14 -4.65989e-15 -6.74965e-14
</Section>

newXOutput 39

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 2813.86 -6.28725e-08 655.904 6.61424e-16 -5.48904e-15 -8.01949e-15
  2 2813.86 -6.28725e-08 655.904 1.77228e-16 -2.06459e-15 -5.82219e-14
  3 2813.86 -6.28725e-08 655.904 2.46847e-15 -5.90302e-15 -2.82729e-14
  4 2813.86 -6.28725e-08 655.904 6.61424e-16 9.49889e-15 -1.31196e-13
  5 2813.86 -6.28725e-08 655.904 2.46847e-15 -6.17471e-15 2.72601e-15
  6 2813.86 -6.28725e-08 655.904 6.61424e-16 -4.62355e-15 -3.23936e-14
  7 2813.86 -6.28725e-08 655.904 9.21245e-15 -8.46198e-15 1.18298e-14
  8 2813.86 -6.28725e-08 655.904 2.46847e-15 -5.12603e-17 -3.48040e-14
</Section>

newXOutput 40

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 2868.12 -6.20930e-08 671.540 6.55202e-16 1.08926e-15 2.96132e-14
  2 2868.12 -6.20930e-08 671.540 1.75561e-16 7.64267e-15 4.01045e-14
  3 2868.12 -6.20930e-08 671.540 2.44525e-15 7.64267e-15 4.01045e-14
  4 2868.12 -6.20930e-08 671.540 6.55202e-16 2.94814e-14 4.56980e-14
  5 2868.12 -6.20930e-08 671.540 2.44525e-15 4.04322e-16 2.52245e-14
  6 2868.12 -6.20930e-08 671.540 6.55202e-16 5.08644e-15 2.37257e-14
  7 2868.12 -6.20930e-08 671.540 9.12578e-15 5.08644e-15 2.37257e-14
  8 2868.12 -6.20930e-08 671.540 2.44525e-15 1.99414e-14 -1.54287e-14
</Section>

newXOutput 41

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 2921.60 -6.13200e-08 687.103 1.85491e-32 1.09956e-15 -1.99067e-14
  2 2921.60 -6.13200e-08 687.103 8.98907e-32 3.59047e-15 -2.87359e-14
  3 2921.60 -6.13200e-08 687.103 8.98907e-32 1.20604e-14 -2.87359e-14
  4 2921.60 -6.13200e-08 687.103 3.41014e-31 1.83358e-14 -9.50370e-14
  5 2921.60 -6.13200e-08 687.103 1.06363e-32 4.61185e-16 -1.77262e-14
  6 2921.60 -6.13200e-08 687.103 6.03597e-32 1.20801e-15 -2.05979e-14
  7 2921.60 -6.13200e-08 687.103 6.03597e-32 1.18894e-14 -2.05979e-14
  8 2921.60 -6.13200e-08 687.103 2.30803e-31 1.76974e-14 -6.46656e-14
</Section>

newXOutput 42

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 2974.32 -6.05614e-08 702.592 6.43006e-16 3.71788e-15 7.25780e-17
  2 2974.32 -6.05614e-08 702.592 1.72293e-16 7.24814e-15 3.77266e-15
  3 2974.32 -6.05614e-08 702.592 2.39973e-15 -3.42192e-15 -1.35432e-15
  4 2974.32 -6.05614e-08 702.592 6.43006e-16 1.19622e-14 -7.03988e-14
  5 2974.32 -6.05614e-08 702.592 2.39973e-15 2.39669e-15 3.62890e-16
  6 2974.32 -6.05614e-08 702.592 6.43006e-16 2.31739e-15 1.88633e-14
  7 2974.32 -6.05614e-08 702.592 8.95591e-15 -6.14360e-15 -2.70865e-16
  8 2974.32 -6.05614e-08 702.592 2.39973e-15 1.80478e-15 -1.40798e-14
</Section>

newXOutput 43

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3026.30 -5.98220e-08 718.009 -3.18514e-15 -4.26564e-15 -8.53631e-15
  2 3026.30 -5.98220e-08 718.009 -3.65148e-15 -8.78731e-15 -3.18580e-14
  3 3026.30 -5.98220e-08 718.009 -6.66593e-15 -1.14297e-15 -7.74811e-15
  4 3026.30 -5.98220e-08 718.009 -8.40633e-15 -2.35455e-15 -2.89164e-14
  5 3026.30 -5.98220e-08 718.009 -6.66593e-15 -4.26564e-15 -1.28431e-14
  6 3026.30 -5.98220e-08 718.009 -8.40633e-15 -8.78731e-15 -4.79312e-14
  7 3026.30 -5.98220e-08 718.009 -5.39187e-15 -1.14297e-15 -2.38213e-14
  8 3026.30 -5.98220e-08 718.009 -1.18871e-14 -2.35455e-15 -8.89025e-14
</Section>

newXOutput 44

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3077.55 -5.90881e-08 733.354 6.31130e-16 8.63158e-16 4.28005e-15
  2 3077.55 -5.90881e-08 733.354 1.69111e-16 2.70982e-15 1.59734e-14
  3 3077.55 -5.90881e-08 733.354 2.35541e-15 1.19598e-14 1.59734e-14
  4 3077.55 -5.90881e-08 733.354 6.31130e-16 1.80448e-14 5.96134e-14
  5 3077.55 -5.90881e-08 733.354 2.35541e-15 -4.09555e-16 -4.28005e-15
  6 3077.55 -5.90881e-08 733.354 6.31130e-16 -2.04001e-15 -1.59734e-14
  7 3077.55 -5.90881e-08 733.354 8.79051e-15 1.16188e-14 -1.59734e-14
  8 3077.55 -5.90881e-08 733.354 2.35541e-15 1.67721e-14 -5.96134e-14
</Section>

newXOutput 45

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3128.08 -5.83677e-08 748.627 -5.13225e-15 1.64015e-14 8.92938e-15
  2 3128.08 -5.83677e-08 748.627 -5.13225e-15 9.34663e-15 6.07630e-15
  3 3128.08 -5.83677e-08 748.627 -9.24686e-15 3.98596e-14 -1.27034e-14
  4 3128.08 -5.83677e-08 748.627 -9.24686e-15 2.91609e-14 -7.21423e-14
  5 3128.08 -5.83677e-08 748.627 -9.24686e-15 1.70829e-14 1.71515e-14
  6 3128.08 -5.83677e-08 748.627 -9.24686e-15 1.18894e-14 2.30141e-14
  7 3128.08 -5.83677e-08 748.627 -1.41012e-14 4.24024e-14 1.79821e-14
  8 3128.08 -5.83677e-08 748.627 -1.41012e-14 3.86506e-14 -8.92938e-15
</Section>

newXOutput 46

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3177.90 -5.76574e-08 763.830 4.10313e-15 2.68744e-15 -1.71822e-14
  2 3177.90 -5.76574e-08 763.830 4.10313e-15 -3.67945e-15 -3.36287e-14
  3 3177.90 -5.76574e-08 763.830 6.17748e-15 -3.67945e-15 3.69889e-15
  4 3177.90 -5.76574e-08 763.830 6.17748e-15 8.99205e-15 -2.53537e-14
  5 3177.90 -5.76574e-08 763.830 -3.97862e-15 2.00683e-15 -2.92978e-14
  6 3177.90 -5.76574e-08 763.830 -3.97862e-15 -6.21954e-15 -5.15189e-14
  7 3177.90 -5.76574e-08 763.830 2.94591e-16 -6.21954e-15 -4.15170e-14
  8 3177.90 -5.76574e-08 763.830 2.94591e-16 -4.87663e-16 -9.21207e-14
</Section>

newXOutput 47

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3227.02 -5.69671e-08 778.963 -4.49402e-16 1.96975e-15 1.41040e-14
  2 3227.02 -5.69671e-08 778.963 4.49402e-16 6.33136e-15 3.77916e-15
  3 3227.02 -5.69671e-08 778.963 -1.67719e-15 2.15559e-14 8.74937e-15
  4 3227.02 -5.69671e-08 778.963 1.67719e-15 2.74351e-14 2.34439e-15
  5 3227.02 -5.69671e-08 778.963 -1.67719e-15 3.32955e-15 1.80239e-14
  6 3227.02 -5.69671e-08 778.963 1.67719e-15 1.14062e-14 4.82949e-15
  7 3227.02 -5.69671e-08 778.963 -6.25937e-15 2.66308e-14 2.33786e-14
  8 3227.02 -5.69671e-08 778.963 6.25937e-15 4.63747e-14 6.26427e-15
</Section>

newXOutput 48

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3275.47 -5.62823e-08 794.027 6.08299e-15 -6.44252e-16 -5.25192e-15
  2 3275.47 -5.62823e-08 794.027 6.97360e-15 -1.89499e-15 2.20891e-15
  3 3275.47 -5.62823e-08 794.027 2.27020e-14 -9.49932e-15 -2.11663e-14
  4 3275.47 -5.62823e-08 794.027 2.60258e-14 -8.97327e-15 -7.31499e-14
  5 3275.47 -5.62823e-08 794.027 2.75918e-15 -2.00263e-15 -1.07635e-15
  6 3275.47 -5.62823e-08 794.027 6.08299e-15 -6.96454e-15 1.77924e-14
  7 3275.47 -5.62823e-08 794.027 1.02974e-14 -1.45689e-14 -5.58283e-15
  8 3275.47 -5.62823e-08 794.027 2.27020e-14 -2.78931e-14 -1.49916e-14
</Section>

newXOutput 49

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3323.24 -5.56083e-08 809.021 -3.17539e-15 -2.04600e-15 -8.81394e-15
  2 3323.24 -5.56083e-08 809.021 -4.05791e-15 -8.14464e-15 -1.12179e-14
  3 3323.24 -5.56083e-08 809.021 -6.91027e-15 7.04819e-15 1.20146e-14
  4 3323.24 -5.56083e-08 809.021 -1.02039e-14 -1.46896e-16 5.06473e-14
  5 3323.24 -5.56083e-08 809.021 -6.91027e-15 -2.04600e-15 -1.71141e-14
  6 3323.24 -5.56083e-08 809.021 -1.02039e-14 -8.14464e-15 -4.21945e-14
  7 3323.24 -5.56083e-08 809.021 -7.35154e-15 7.04819e-15 -1.89620e-14
  8 3323.24 -5.56083e-08 809.021 -1.96435e-14 -1.46896e-16 -6.49592e-14
</Section>

newXOutput 50

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3370.36 -5.49480e-08 823.947 3.32241e-15 5.14982e-15 -7.14443e-15
  2 3370.36 -5.49480e-08 823.947 1.57333e-15 -1.51284e-15 -2.66634e-14
  3 3370.36 -5.49480e-08 823.947 -9.76009e-16 -1.51284e-15 -2.66634e-14
  4 3370.36 -5.49480e-08 823.947 -7.50367e-15 1.50862e-14 -9.95091e-14
  5 3370.36 -5.49480e-08 823.947 -9.76009e-16 2.43870e-15 -7.14443e-15
  6 3370.36 -5.49480e-08 823.947 -7.50367e-15 -1.16309e-14 -2.66634e-14
  7 3370.36 -5.49480e-08 823.947 9.73291e-15 -1.16309e-14 -2.66634e-14
  8 3370.36 -5.49480e-08 823.947 -1.46286e-14 -2.26748e-14 -9.95091e-14
</Section>

newXOutput 51

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3416.84 -5.43005e-08 838.806 5.32218e-32 -6.61040e-15 1.02496e-15
  2 3416.84 -5.43005e-08 838.806 1.98627e-31 -2.94399e-15 3.82520e-15
  3 3416.84 -5.43005e-08 838.806 1.56545e-31 -2.94399e-15 -1.91260e-14
  4 3416.84 -5.43005e-08 838.806 5.84236e-31 2.10947e-14 -7.13791e-14
  5 3416.84 -5.43005e-08 838.806 2.31535e-32 -7.96456e-15 5.12479e-15
  6 3416.84 -5.43005e-08 838.806 8.64102e-32 -7.99776e-15 1.91260e-14
  7 3416.84 -5.43005e-08 838.806 4.43290e-32 -7.99776e-15 -3.82520e-15
  8 3416.84 -5.43005e-08 838.806 1.65438e-31 2.23371e-15 -1.42758e-14
</Section>

newXOutput 52

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3462.67 -5.36579e-08 853.597 1.26677e-13 -1.04452e-13 7.60418e-15
  2 3462.67 -5.36567e-08 853.597 1.26677e-13 -2.00027e-13 2.83792e-14
  3 3462.67 -5.36579e-08 853.597 2.60958e-13 -2.00027e-13 -1.72459e-14
  4 3462.67 -5.36567e-08 853.597 2.60958e-13 -3.80860e-13 -6.43625e-14
  5 3462.67 -5.36582e-08 853.597 6.38271e-14 -1.04452e-13 1.16792e-14
  6 3462.67 -5.36579e-08 853.597 6.38271e-14 -2.00027e-13 4.35875e-14
  7 3462.67 -5.36582e-08 853.597 1.31485e-13 -2.00027e-13 -2.03753e-15
  8 3462.67 -5.36579e-08 853.597 1.31485e-13 -3.80860e-13 -7.60418e-15
</Section>

newXOutput 53

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3507.89 -5.30317e-08 868.321 -2.26539e-14 6.29206e-15 -5.37798e-16
  2 3507.89 -5.30317e-08 868.321 -2.26539e-14 9.36576e-15 -2.79552e-14
  3 3507.89 -5.30317e-08 868.321 -3.50026e-14 3.39941e-15 -4.88141e-16
  4 3507.89 -5.30317e-08 868.321 -3.50026e-14 8.90426e-15 -2.53739e-14
  5 3507.89 -5.30317e-08 868.321 -2.07074e-14 6.38259e-15 -8.09132e-16
  6 3507.89 -5.30317e-08 868.321 -2.07074e-14 9.70360e-15 -4.20593e-14
  7 3507.89 -5.30317e-08 868.321 -3.09928e-14 8.10492e-15 -1.50077e-15
  8 3507.89 -5.30317e-08 868.321 -3.09928e-14 2.64655e-14 -7.80113e-14
</Section>

newXOutput 54

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3552.49 -5.24078e-08 882.980 -2.39333e-32 4.85730e-15 1.96543e-14
  2 3552.49 -5.24078e-08 882.980 -6.41291e-33 3.01321e-15 8.75318e-15
  3 3552.49 -5.24078e-08 882.980 -8.93203e-32 1.81277e-14 8.75318e-15
  4 3552.49 -5.24078e-08 882.980 -2.39333e-32 1.12454e-14 -6.27195e-14
  5 3552.49 -5.24078e-08 882.980 -2.39333e-32 6.20728e-15 2.36805e-14
  6 3552.49 -5.24078e-08 882.980 -6.41291e-33 8.05137e-15 2.37793e-14
  7 3552.49 -5.24078e-08 882.980 -8.93203e-32 2.31659e-14 2.37793e-14
  8 3552.49 -5.24078e-08 882.980 -2.39333e-32 3.00481e-14 -6.64134e-15
</Section>

newXOutput 55

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3596.49 -5.18016e-08 897.572 -1.67396e-31 -1.16828e-13 -4.60055e-15
  2 3596.49 -5.18016e-08 897.572 -1.82154e-31 -1.23013e-13 2.46376e-14
  3 3596.49 -5.18020e-08 897.572 -7.42195e-31 -2.22752e-13 -2.01711e-14
  4 3596.49 -5.18020e-08 897.572 -2.65132e-30 -2.24409e-13 -6.40774e-14
  5 3596.49 -5.18004e-08 897.572 -3.37804e-32 -1.15570e-13 -5.98398e-16
  6 3596.49 -5.18004e-08 897.572 3.16508e-31 -1.18317e-13 3.95739e-14
  7 3596.49 -5.18016e-08 897.572 -1.95903e-31 -2.22415e-13 -5.23487e-15
  8 3596.49 -5.18016e-08 897.572 -6.12533e-31 -2.23151e-13 -8.33462e-15
</Section>

newXOutput 56

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3639.89 -5.12018e-08 912.100 2.81231e-31 1.55043e-13 -1.42476e-14
  2 3639.89 -5.12018e-08 912.100 1.62679e-30 1.56867e-13 -4.99583e-14
  3 3639.89 -5.12018e-08 912.100 4.33102e-31 3.01754e-13 -1.01230e-14
  4 3639.89 -5.12018e-08 912.100 4.79868e-30 3.07764e-13 -9.77634e-14
  5 3639.89 -5.11991e-08 912.100 4.59090e-31 1.53786e-13 -1.79594e-14
  6 3639.89 -5.11991e-08 912.100 1.65075e-30 1.52176e-13 -5.09529e-14
  7 3639.89 -5.11991e-08 912.100 1.12058e-30 3.01417e-13 -2.39757e-14
  8 3639.89 -5.11991e-08 912.100 4.97653e-30 3.06507e-13 -1.01475e-13
</Section>

newXOutput 57

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3682.72 -5.06107e-08 926.563 7.58071e-32 -1.38372e-13 6.02898e-15
  2 3682.72 -5.06107e-08 926.563 -5.22367e-31 -1.38265e-13 5.04031e-15
  3 3682.72 -5.06107e-08 926.563 -2.98028e-33 -2.73878e-13 3.61878e-16
  4 3682.72 -5.06107e-08 926.563 -3.01648e-30 -2.68335e-13 -6.38117e-14
  5 3682.72 -5.06107e-08 926.563 8.07294e-32 -1.38372e-13 6.29390e-15
  6 3682.72 -5.06107e-08 926.563 8.55114e-32 -1.38265e-13 1.88107e-14
  7 3682.72 -5.06107e-08 926.563 1.53901e-32 -2.73878e-13 1.35055e-15
  8 3682.72 -5.06107e-08 926.563 -7.47846e-31 -2.68335e-13 -1.24198e-14
</Section>

newXOutput 58

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3724.97 -5.00313e-08 940.962 -5.26000e-32 -2.30142e-14 -1.41450e-14
  2 3724.97 -5.00313e-08 940.962 -1.96306e-31 -2.76957e-14 -5.27899e-14
  3 3724.97 -5.00313e-08 940.962 -5.09153e-32 -4.43390e-14 -8.77480e-15
  4 3724.97 -5.00313e-08 940.962 -1.90018e-31 -4.55934e-14 -3.27480e-14
  5 3724.97 -5.00313e-08 940.962 -6.80926e-32 -2.17598e-14 -1.80763e-14
  6 3724.97 -5.00313e-08 940.962 -2.54125e-31 -2.30142e-14 -6.74616e-14
  7 3724.97 -5.00313e-08 940.962 -1.55664e-31 -4.40029e-14 -2.34465e-14
  8 3724.97 -5.00313e-08 940.962 -5.80945e-31 -4.43390e-14 -8.75036e-14
</Section>

newXOutput 59

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3766.66 -4.94587e-08 955.297 -5.22345e-15 2.06750e-14 -5.18885e-16
  2 3766.66 -4.94587e-08 955.297 -5.22345e-15 1.95283e-14 -2.69720e-14
  3 3766.66 -4.94591e-08 955.297 -1.07604e-14 3.61547e-14 -4.70974e-16
  4 3766.66 -4.94591e-08 955.297 -1.07604e-14 4.13515e-14 -2.44816e-14
  5 3766.66 -4.94591e-08 955.297 -1.07604e-14 1.94218e-14 -7.80677e-16
  6 3766.66 -4.94591e-08 955.297 -1.07604e-14 1.48515e-14 -4.05802e-14
  7 3766.66 -4.94592e-08 955.297 -2.21667e-14 3.58189e-14 -1.44799e-15
  8 3766.66 -4.94592e-08 955.297 -2.21667e-14 4.00984e-14 -7.52679e-14
</Section>

newXOutput 60

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3807.80 -4.88953e-08 969.569 -5.99018e-32 3.80331e-14 1.34631e-14
  2 3807.80 -4.88953e-08 969.569 -9.65433e-32 4.13140e-14 2.53565e-14
  3 3807.80 -4.88953e-08 969.569 -5.85759e-32 6.38474e-14 8.20355e-15
  4 3807.80 -4.88953e-08 969.569 -3.72633e-32 8.12222e-14 8.02580e-15
  5 3807.80 -4.88953e-08 969.569 -9.34404e-32 3.80331e-14 1.70879e-14
  6 3807.80 -4.88953e-08 969.569 -1.05530e-31 4.13140e-14 2.63278e-14
  7 3807.80 -4.88953e-08 969.569 -1.83744e-31 6.38474e-14 2.17317e-14
  8 3807.80 -4.88953e-08 969.569 -7.08019e-32 8.12222e-14 1.16506e-14
</Section>

newXOutput 61

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3848.39 -4.83442e-08 983.779 1.02802e-32 -6.35316e-15 2.01733e-14
  2 3848.39 -4.83442e-08 983.779 2.75456e-33 -1.70232e-15 3.03720e-14
  3 3848.39 -4.83442e-08 983.779 1.96821e-32 -1.67094e-14 -8.30218e-15
  4 3848.39 -4.83442e-08 983.779 5.27380e-33 -4.47727e-15 -5.88475e-14
  5 3848.39 -4.83442e-08 983.779 2.36305e-32 -6.35316e-15 2.76393e-14
  6 3848.39 -4.83442e-08 983.779 6.33177e-33 -1.70232e-15 4.57520e-14
  7 3848.39 -4.83442e-08 983.779 6.95062e-32 -1.67094e-14 1.95611e-14
  8 3848.39 -4.83442e-08 983.779 1.86241e-32 -4.47727e-15 -1.44838e-15
</Section>

newXOutput 62

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3888.45 -4.78012e-08 997.927 -5.11523e-33 1.77786e-16 -1.72400e-14
  2 3888.45 -4.78003e-08 997.927 -9.79346e-33 1.61370e-16 -4.42849e-14
  3 3888.45 -4.78012e-08 997.927 -1.37062e-33 9.24143e-15 -2.27895e-14
  4 3888.45 -4.78003e-08 997.927 -2.62415e-33 8.38812e-15 -7.96777e-14
  5 3888.45 -4.78003e-08 997.927 -1.17581e-32 2.67483e-16 -1.34002e-14
  6 3888.45 -4.78012e-08 997.927 -3.45850e-32 4.96126e-16 -2.99546e-14
  7 3888.45 -4.78003e-08 997.927 -3.15058e-33 1.39040e-14 -8.45922e-15
  8 3888.45 -4.78012e-08 997.927 -9.26703e-33 2.57890e-14 -2.61964e-14
</Section>

newXOutput 63

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3927.98 -4.72625e-08 1012.01 -1.85636e-14 4.79579e-14 -4.80146e-15
  2 3927.98 -4.72623e-08 1012.01 -1.85636e-14 4.27208e-14 2.01945e-15
  3 3927.98 -4.72634e-08 1012.01 -3.58328e-14 8.76514e-14 -1.93508e-14
  4 3927.98 -4.72633e-08 1012.01 -3.58328e-14 1.09024e-13 -6.68758e-14
  5 3927.98 -4.72632e-08 1012.01 -2.27419e-14 4.66202e-14 -9.84029e-16
  6 3927.98 -4.72625e-08 1012.01 -2.27419e-14 3.77285e-14 1.62663e-14
  7 3927.98 -4.72636e-08 1012.01 -3.05636e-14 8.26591e-14 -5.10398e-15
  8 3927.98 -4.72634e-08 1012.01 -3.05636e-14 9.03923e-14 -1.37058e-14
</Section>

newXOutput 64

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 3967.00 -4.67362e-08 1026.04 9.10065e-15 -8.59481e-14 3.61051e-14
  2 3967.00 -4.67362e-08 1026.04 9.10065e-15 -4.60096e-14 3.42075e-14
  3 3967.00 -4.67362e-08 1026.04 2.09856e-14 -1.73185e-13 1.29611e-14
  4 3967.00 -4.67362e-08 1026.04 2.09856e-14 -8.03374e-14 -5.21669e-14
  5 3967.00 -4.67362e-08 1026.04 3.39641e-14 -8.59481e-14 3.99004e-14
  6 3967.00 -4.67362e-08 1026.04 3.39641e-14 -4.60096e-14 4.83717e-14
  7 3967.00 -4.67362e-08 1026.04 7.83193e-14 -1.73185e-13 2.71254e-14
  8 3967.00 -4.67362e-08 1026.04 7.83193e-14 -8.03374e-14 6.94586e-16
</Section>

newXOutput 65

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
