newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  18 777.681 8.57966 1.42302
  19 773.917 8.65447 -0.107224
  20 777.348 7.90586 -1.29448
  21 788.749 1.33023 -9.41398
  22 818.433 0.195220 -15.7753
  23 839.401 -9.96702 -22.3252
  24 884.104 -4.49658 8.82314
  25 889.250 27.9812 7.16112
  26 886.551 -4.22980 -11.6608
  27 847.198 -15.3292 22.4799
  28 809.086 3.51734 18.4434
  29 789.417 5.00154 8.23302
  30 777.681 8.57966 1.42302
  31 773.917 8.65447 -0.107224
  32 777.348 7.90586 -1.29448
  33 1595.22 14.7369 123.481
  34 1405.29 11.6241 79.0423
  35 1354.93 26.3111 30.3861
  36 1318.20 14.6525 -7.56108
  37 1382.37 4.73309 -29.5822
  38 1418.24 27.9316 -70.8474
  39 1478.28 110.101 -157.492
  40 376.591 -191.209 -359.884
  41 78.9260 -413.262 -161.091
  42 30.0702 -596.998 -54.2471
  43 18.6700 -639.372 -4.55136
  44 23.5477 -603.726 54.3215
  45 71.9714 -500.602 141.998
  46 307.525 -193.690 354.820
  47 1595.22 14.7369 123.481
  48 1405.29 11.6241 79.0423
  49 1354.93 26.3111 30.3861
  50 1318.20 14.6525 -7.56108
  51 1382.37 4.73309 -29.5822
  52 1418.24 27.9316 -70.8474
  53 1478.28 110.101 -157.492
  54 376.591 -191.209 -359.884
  55 78.9260 -413.262 -161.091
  56 30.0702 -596.998 -54.2471
  57 18.6700 -639.372 -4.55136
  58 23.5477 -603.726 54.3215
  59 71.9714 -500.602 141.998
  60 307.525 -193.690 354.820
  61 729.829 30.5969 -12.8458
  62 729.829 30.5969 -12.8458
  63 678.540 10.2653 71.7986
  64 659.396 4.78483 -87.3482
  65 678.540 10.2653 71.7986
  66 659.396 4.78483 -87.3482
  67 390.353 11.3376 24.8959
  68 390.353 11.3376 24.8959
  69 604.104 -114.551 247.449
  70 604.104 -114.551 247.449
  71 375.716 -105.525 -202.845
  72 899.046 -77.5815 -47.7235
  73 999.274 58.5545 -6.44534
  74 956.152 28.0233 -4.53942
  75 375.716 -105.525 -202.845
  76 899.046 -77.5815 -47.7235
  77 999.274 58.5545 -6.44534
  78 956.152 28.0233 -4.53942
  79 885.740 -41.7415 24.0007
  80 885.740 -41.7415 24.0007
  81 1126.52 83.7776 8.00701
  82 1126.52 83.7776 8.00701
  83 204.936 -121.608 -17.8241
  84 204.936 -121.608 -17.8241
  85 259.425 -166.379 179.861
  86 259.425 -166.379 179.861
  87 950.837 -53.5131 40.4594
  88 950.837 -53.5131 40.4594
  89 769.001 16.5950 10.2171
  90 771.890 18.1998 -10.4188
  91 769.001 16.5950 10.2171
  92 771.890 18.1998 -10.4188
  93 1083.74 62.1832 49.2676
  94 1083.74 62.1832 49.2676
  95 792.564 7.35477 31.5095
  96 792.564 7.35477 31.5095
  97 1163.83 86.4850 -45.0720
  98 1173.04 77.0629 -96.4904
  99 1163.83 86.4850 -45.0720
  100 1173.04 77.0629 -96.4904
  101 774.835 11.9082 -39.1455
  102 774.835 11.9082 -39.1455
  103 616.983 -112.759 -299.122
  104 616.983 -112.759 -299.122
  105 524.977 -131.101 317.793
  106 524.977 -131.101 317.793
  107 962.776 -70.5309 -120.620
  108 962.776 -70.5309 -120.620
  109 732.744 -92.2206 -170.368
  110 732.744 -92.2206 -170.368
  111 1224.01 85.9343 66.9072
  112 1224.01 85.9343 66.9072
  113 100.087 -317.038 -124.846
  114 100.087 -317.038 -124.846
  115 57.2907 -378.549 38.4013
  116 57.2907 -378.549 38.4013
  117 673.229 42.8169 -8.12343
  118 673.229 42.8169 -8.12343
  119 803.372 -32.0587 -65.2641
  120 803.372 -32.0587 -65.2641
  121 1289.64 35.2358 -29.3075
  122 1289.64 35.2358 -29.3075
  123 157.156 -304.155 211.295
  124 157.156 -304.155 211.295
  125 731.299 25.0536 36.3755
  126 731.299 25.0536 36.3755
  127 186.158 -244.483 -230.750
  128 186.158 -244.483 -230.750
  129 949.522 -59.8588 170.006
  130 949.522 -59.8588 170.006
  131 1311.96 66.4705 -94.4151
  132 1311.96 66.4705 -94.4151
  133 71.4530 -437.378 -35.6836
  134 71.4530 -437.378 -35.6836
  135 86.9439 -414.728 96.3330
  136 86.9439 -414.728 96.3330
  137 791.360 7.44396 -18.2454
  138 791.360 7.44396 -18.2454
  139 757.139 25.4119 -1.32199
  140 757.139 25.4119 -1.32199
  141 772.999 12.7766 -0.164813
  142 772.999 12.7766 -0.164813
  143 792.663 -16.3506 56.2579
  144 792.663 -16.3506 56.2579
  145 563.275 -13.8754 133.361
  146 794.665 -74.7640 116.010
  147 562.375 33.2145 3.42970
  148 563.275 -13.8754 133.361
  149 794.665 -74.7640 116.010
  150 562.375 33.2145 3.42970
  151 721.877 13.0738 -58.3490
  152 721.877 13.0738 -58.3490
  153 1282.08 36.0178 23.2813
  154 1282.08 36.0178 23.2813
  155 1325.77 30.0275 56.3643
  156 1328.49 73.6786 120.051
  157 1325.77 30.0275 56.3643
  158 1328.49 73.6786 120.051
  159 780.217 8.61845 5.85714
  160 780.217 8.61845 5.85714
  161 502.329 -19.5803 -114.160
  162 502.329 -19.5803 -114.160
  163 780.245 8.39163 -5.74748
  164 780.245 8.39163 -5.74748
  165 784.419 10.2641 16.3448
  166 784.419 10.2641 16.3448
  167 912.818 -6.49060 16.0943
  168 888.708 -33.0368 -7.25964
  169 912.818 -6.49060 16.0943
  170 888.708 -33.0368 -7.25964
  171 975.425 -20.5649 -6.89110
  172 975.425 -20.5649 -6.89110
  173 757.390 23.2154 19.1790
  174 757.390 23.2154 19.1790
  175 389.705 -38.1963 157.679
  176 389.705 -38.1963 157.679
  177 349.626 -14.0038 -99.4134
  178 349.626 -14.0038 -99.4134
  179 763.317 25.0267 -18.4481
  180 763.317 25.0267 -18.4481
</Section>

newXOutput 239

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 784.805 5.24075 -2.87537
  2 784.191 4.04561 2.57703
  3 784.805 5.24075 -2.87537
  4 784.191 4.04561 2.57703
  5 1106.41 62.1063 307.385
  6 1097.02 54.6891 -289.854
  7 1106.41 62.1063 307.385
  8 1097.02 54.6891 -289.854
  9 791.764 1.33415 -9.44558
  10 821.540 0.196103 -15.8299
  11 842.584 -10.0075 -22.4137
  12 887.465 -4.51375 8.83603
  13 892.664 28.0940 7.18190
  14 889.923 -4.24437 -11.6794
  15 850.405 -15.3905 22.5702
  16 812.164 3.52987 18.5073
  17 792.433 5.01950 8.25975
  18 780.664 8.60974 1.42754
  19 776.889 8.68464 -0.107548
  20 780.330 7.93352 -1.29860
  21 791.764 1.33415 -9.44558
  22 821.540 0.196103 -15.8299
  23 842.584 -10.0075 -22.4137
  24 887.465 -4.51375 8.83603
  25 892.664 28.0940 7.18190
  26 889.923 -4.24437 -11.6794
  27 850.405 -15.3905 22.5702
  28 812.164 3.52987 18.5073
  29 792.433 5.01950 8.25975
  30 780.664 8.60974 1.42754
  31 776.889 8.68464 -0.107548
  32 780.330 7.93352 -1.29860
  33 1600.70 14.7966 123.934
  34 1410.22 11.6508 79.3267
  35 1359.70 26.4012 30.4892
  36 1322.87 14.6963 -7.58471
  37 1387.20 4.74802 -29.6846
  38 1423.21 28.0342 -71.0966
  39 1483.45 110.556 -158.098
  40 377.967 -191.763 -361.412
  41 79.2318 -414.817 -161.848
  42 30.1803 -599.449 -54.5182
  43 18.7273 -642.035 -4.56864
  44 23.6257 -606.198 54.5911
  45 72.2483 -502.535 142.681
  46 308.654 -194.253 356.337
  47 1600.70 14.7966 123.934
  48 1410.22 11.6508 79.3267
  49 1359.70 26.4012 30.4892
  50 1322.87 14.6963 -7.58471
  51 1387.20 4.74802 -29.6846
  52 1423.21 28.0342 -71.0966
  53 1483.45 110.556 -158.098
  54 377.967 -191.763 -361.412
  55 79.2318 -414.817 -161.848
  56 30.1803 -599.449 -54.5182
  57 18.7273 -642.035 -4.56864
  58 23.6257 -606.198 54.5911
  59 72.2483 -502.535 142.681
  60 308.654 -194.253 356.337
  61 732.660 30.7123 -12.8922
  62 732.660 30.7123 -12.8922
  63 681.184 10.3074 72.0714
  64 661.969 4.80548 -87.6799
  65 681.184 10.3074 72.0714
  66 661.969 4.80548 -87.6799
  67 391.948 11.4031 24.9953
  68 391.948 11.4031 24.9953
  69 606.407 -115.004 248.450
  70 606.407 -115.004 248.450
  71 377.199 -105.918 -203.692
  72 902.422 -77.8792 -47.9481
  73 1003.04 58.7903 -6.49974
  74 959.768 28.1395 -4.52081
  75 377.199 -105.918 -203.692
  76 902.422 -77.8792 -47.9481
  77 1003.04 58.7903 -6.49974
  78 959.768 28.1395 -4.52081
  79 889.084 -41.9021 24.1226
  80 889.084 -41.9021 24.1226
  81 1130.69 84.0912 8.04924
  82 1130.69 84.0912 8.04924
  83 205.779 -122.045 -17.9016
  84 205.779 -122.045 -17.9016
  85 260.448 -166.998 180.639
  86 260.448 -166.998 180.639
  87 954.393 -53.7027 40.6784
  88 954.393 -53.7027 40.6784
  89 771.958 16.6548 10.2511
  90 774.856 18.2658 -10.4535
  91 771.958 16.6548 10.2511
  92 774.856 18.2658 -10.4535
  93 1087.76 62.4502 49.5177
  94 1087.76 62.4502 49.5177
  95 795.593 7.38117 31.6225
  96 795.593 7.38117 31.6225
  97 1168.12 86.8096 -45.2635
  98 1177.33 77.3999 -96.9140
  99 1168.12 86.8096 -45.2635
  100 1177.33 77.3999 -96.9140
  101 777.809 11.9522 -39.2882
  102 777.809 11.9522 -39.2882
  103 619.265 -113.118 -300.370
  104 619.265 -113.118 -300.370
  105 526.927 -131.529 319.129
  106 526.927 -131.529 319.129
  107 966.336 -70.7626 -121.165
  108 966.336 -70.7626 -121.165
  109 735.527 -92.5817 -171.052
  110 735.527 -92.5817 -171.052
  111 1228.46 86.2618 67.1761
  112 1228.46 86.2618 67.1761
  113 100.489 -318.259 -125.420
  114 100.489 -318.259 -125.420
  115 57.5164 -380.044 38.5852
  116 57.5164 -380.044 38.5852
  117 675.866 42.9839 -8.15259
  118 675.866 42.9839 -8.15259
  119 806.430 -32.1851 -65.5214
  120 806.430 -32.1851 -65.5214
  121 1294.25 35.3563 -29.4113
  122 1294.25 35.3563 -29.4113
  123 157.776 -305.266 212.263
  124 157.776 -305.266 212.263
  125 734.131 25.1488 36.5082
  126 734.131 25.1488 36.5082
  127 186.895 -245.362 -231.783
  128 186.895 -245.362 -231.783
  129 953.028 -60.0482 170.735
  130 953.028 -60.0482 170.735
  131 1316.64 66.7167 -94.7771
  132 1316.64 66.7167 -94.7771
  133 71.7322 -439.128 -35.8489
  134 71.7322 -439.128 -35.8489
  135 87.2859 -416.349 96.8024
  136 87.2859 -416.349 96.8024
  137 794.384 7.47087 -18.3089
  138 794.384 7.47087 -18.3089
  139 760.060 25.5046 -1.32666
  140 760.060 25.5046 -1.32666
  141 775.969 12.8218 -0.165350
  142 775.969 12.8218 -0.165350
  143 795.689 -16.4156 56.4737
  144 795.689 -16.4156 56.4737
  145 565.497 -13.9240 133.881
  146 797.675 -75.0559 116.479
  147 564.619 33.3515 3.44510
  148 565.497 -13.9240 133.881
  149 797.675 -75.0559 116.479
  150 564.619 33.3515 3.44510
  151 724.673 13.1244 -58.5649
  152 724.673 13.1244 -58.5649
  153 1286.68 36.1389 23.3686
  154 1286.68 36.1389 23.3686
  155 1330.49 30.1297 56.5661
  156 1333.22 73.9959 120.531
  157 1330.49 30.1297 56.5661
  158 1333.22 73.9959 120.531
  159 783.207 8.64911 5.87604
  160 783.207 8.64911 5.87604
  161 504.332 -19.6498 -114.609
  162 504.332 -19.6498 -114.609
  163 783.235 8.42148 -5.76600
  164 783.235 8.42148 -5.76600
  165 787.422 10.3014 16.3998
  166 787.422 10.3014 16.3998
  167 916.281 -6.50807 16.1169
  168 892.061 -33.1672 -7.31250
  169 916.281 -6.50807 16.1169
  170 892.061 -33.1672 -7.31250
  171 979.079 -20.6198 -6.98749
  172 979.079 -20.6198 -6.98749
  173 760.310 23.3012 19.2457
  174 760.310 23.3012 19.2457
  175 391.271 -38.3263 158.318
  176 391.271 -38.3263 158.318
  177 351.053 -14.0311 -99.8148
  178 351.053 -14.0311 -99.8148
  179 766.257 25.1193 -18.5128
  180 766.257 25.1193 -18.5128
</Section>

newXOutput 240

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 787.797 5.25919 -2.88450
  2 787.181 4.05972 2.58515
  3 787.797 5.25919 -2.88450
  4 787.181 4.05972 2.58515
  5 1110.30 62.4924 308.618
  6 1100.91 55.0497 -291.039
  7 1110.30 62.4924 308.618
  8 1100.91 55.0497 -291.039
  9 794.775 1.33806 -9.47711
  10 824.643 0.196987 -15.8844
  11 845.765 -10.0479 -22.5022
  12 890.824 -4.53090 8.84875
  13 896.076 28.2068 7.20262
  14 893.292 -4.25891 -11.6978
  15 853.610 -15.4517 22.6603
  16 815.239 3.54238 18.5711
  17 795.446 5.03743 8.28643
  18 783.644 8.63977 1.43205
  19 779.859 8.71476 -0.107870
  20 783.309 7.96114 -1.30271
  21 794.775 1.33806 -9.47711
  22 824.643 0.196987 -15.8844
  23 845.765 -10.0479 -22.5022
  24 890.824 -4.53090 8.84875
  25 896.076 28.2068 7.20262
  26 893.292 -4.25891 -11.6978
  27 853.610 -15.4517 22.6603
  28 815.239 3.54238 18.5711
  29 795.446 5.03743 8.28643
  30 783.644 8.63977 1.43205
  31 779.859 8.71476 -0.107870
  32 783.309 7.96114 -1.30271
  33 1606.17 14.8563 124.387
  34 1415.14 11.6773 79.6107
  35 1364.47 26.4911 30.5922
  36 1327.53 14.7400 -7.60829
  37 1392.03 4.76292 -29.7869
  38 1428.16 28.1366 -71.3454
  39 1488.62 111.011 -158.703
  40 379.342 -192.315 -362.941
  41 79.5374 -416.371 -162.605
  42 30.2902 -601.900 -54.7896
  43 18.7845 -644.699 -4.58590
  44 23.7035 -608.670 54.8609
  45 72.5248 -504.466 143.363
  46 309.781 -194.814 357.853
  47 1606.17 14.8563 124.387
  48 1415.14 11.6773 79.6107
  49 1364.47 26.4911 30.5922
  50 1327.53 14.7400 -7.60829
  51 1392.03 4.76292 -29.7869
  52 1428.16 28.1366 -71.3454
  53 1488.62 111.011 -158.703
  54 379.342 -192.315 -362.941
  55 79.5374 -416.371 -162.605
  56 30.2902 -601.900 -54.7896
  57 18.7845 -644.699 -4.58590
  58 23.7035 -608.670 54.8609
  59 72.5248 -504.466 143.363
  60 309.781 -194.814 357.853
  61 735.489 30.8277 -12.9387
  62 735.489 30.8277 -12.9387
  63 683.826 10.3495 72.3440
  64 664.539 4.82614 -88.0114
  65 683.826 10.3495 72.3440
  66 664.539 4.82614 -88.0114
  67 393.542 11.4687 25.0946
  68 393.542 11.4687 25.0946
  69 608.709 -115.457 249.450
  70 608.709 -115.457 249.450
  71 378.682 -106.311 -204.538
  72 905.795 -78.1766 -48.1729
  73 1006.80 59.0260 -6.55431
  74 963.381 28.2557 -4.50194
  75 378.682 -106.311 -204.538
  76 905.795 -78.1766 -48.1729
  77 1006.80 59.0260 -6.55431
  78 963.381 28.2557 -4.50194
  79 892.424 -42.0625 24.2445
  80 892.424 -42.0625 24.2445
  81 1134.85 84.4045 8.09152
  82 1134.85 84.4045 8.09152
  83 206.621 -122.481 -17.9791
  84 206.621 -122.481 -17.9791
  85 261.470 -167.616 181.418
  86 261.470 -167.616 181.418
  87 957.946 -53.8921 40.8977
  88 957.946 -53.8921 40.8977
  89 774.913 16.7146 10.2850
  90 777.820 18.3317 -10.4881
  91 774.913 16.7146 10.2850
  92 777.820 18.3317 -10.4881
  93 1091.77 62.7173 49.7680
  94 1091.77 62.7173 49.7680
  95 798.619 7.40755 31.7353
  96 798.619 7.40755 31.7353
  97 1172.40 87.1339 -45.4549
  98 1181.60 77.7370 -97.3377
  99 1172.40 87.1339 -45.4549
  100 1181.60 77.7370 -97.3377
  101 780.780 11.9962 -39.4309
  102 780.780 11.9962 -39.4309
  103 621.544 -113.476 -301.618
  104 621.544 -113.476 -301.618
  105 528.876 -131.956 320.466
  106 528.876 -131.956 320.466
  107 969.891 -70.9938 -121.710
  108 969.891 -70.9938 -121.710
  109 738.308 -92.9425 -171.735
  110 738.308 -92.9425 -171.735
  111 1232.90 86.5891 67.4448
  112 1232.90 86.5891 67.4448
  113 100.891 -319.478 -125.993
  114 100.891 -319.478 -125.993
  115 57.7420 -381.538 38.7692
  116 57.7420 -381.538 38.7692
  117 678.501 43.1508 -8.18171
  118 678.501 43.1508 -8.18171
  119 809.486 -32.3114 -65.7785
  120 809.486 -32.3114 -65.7785
  121 1298.86 35.4767 -29.5150
  122 1298.86 35.4767 -29.5150
  123 158.396 -306.376 213.232
  124 158.396 -306.376 213.232
  125 736.961 25.2440 36.6408
  126 736.961 25.2440 36.6408
  127 187.632 -246.239 -232.817
  128 187.632 -246.239 -232.817
  129 956.530 -60.2371 171.465
  130 956.530 -60.2371 171.465
  131 1321.32 66.9626 -95.1388
  132 1321.32 66.9626 -95.1388
  133 72.0112 -440.877 -36.0144
  134 72.0112 -440.877 -36.0144
  135 87.6276 -417.969 97.2723
  136 87.6276 -417.969 97.2723
  137 797.406 7.49774 -18.3723
  138 797.406 7.49774 -18.3723
  139 762.979 25.5973 -1.33133
  140 762.979 25.5973 -1.33133
  141 778.936 12.8671 -0.165886
  142 778.936 12.8671 -0.165886
  143 798.713 -16.4804 56.6894
  144 798.713 -16.4804 56.6894
  145 567.717 -13.9725 134.402
  146 800.682 -75.3477 116.948
  147 566.862 33.4883 3.46050
  148 567.717 -13.9725 134.402
  149 800.682 -75.3477 116.948
  150 566.862 33.4883 3.46050
  151 727.467 13.1750 -58.7805
  152 727.467 13.1750 -58.7805
  153 1291.27 36.2598 23.4558
  154 1291.27 36.2598 23.4558
  155 1335.21 30.2318 56.7676
  156 1337.95 74.3133 121.010
  157 1335.21 30.2318 56.7676
  158 1337.95 74.3133 121.010
  159 786.194 8.67974 5.89491
  160 786.194 8.67974 5.89491
  161 506.334 -19.7191 -115.057
  162 506.334 -19.7191 -115.057
  163 786.222 8.45128 -5.78448
  164 786.222 8.45128 -5.78448
  165 790.422 10.3387 16.4547
  166 790.422 10.3387 16.4547
  167 919.740 -6.52546 16.1391
  168 895.411 -33.2977 -7.36550
  169 919.740 -6.52546 16.1391
  170 895.411 -33.2977 -7.36550
  171 982.730 -20.6745 -7.08433
  172 982.730 -20.6745 -7.08433
  173 763.228 23.3869 19.3123
  174 763.228 23.3869 19.3123
  175 392.837 -38.4561 158.956
  176 392.837 -38.4561 158.956
  177 352.480 -14.0581 -100.216
  178 352.480 -14.0581 -100.216
  179 769.195 25.2118 -18.5774
  180 769.195 25.2118 -18.5774
</Section>

newXOutput 241

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 790.786 5.27760 -2.89362
  2 790.168 4.07381 2.59325
  3 790.786 5.27760 -2.89362
  4 790.168 4.07381 2.59325
  5 1114.18 62.8793 309.851
  6 1104.80 55.4112 -292.224
  7 1114.18 62.8793 309.851
  8 1104.80 55.4112 -292.224
  9 797.785 1.34195 -9.50858
  10 827.744 0.197872 -15.9388
  11 848.943 -10.0884 -22.5906
  12 894.180 -4.54803 8.86131
  13 899.485 28.3195 7.22327
  14 896.658 -4.27343 -11.7160
  15 856.812 -15.5128 22.7505
  16 818.312 3.55487 18.6347
  17 798.458 5.05534 8.31305
  18 786.623 8.66976 1.43654
  19 782.827 8.74483 -0.108193
  20 786.286 7.98872 -1.30681
  21 797.785 1.34195 -9.50858
  22 827.744 0.197872 -15.9388
  23 848.943 -10.0884 -22.5906
  24 894.180 -4.54803 8.86131
  25 899.485 28.3195 7.22327
  26 896.658 -4.27343 -11.7160
  27 856.812 -15.5128 22.7505
  28 818.312 3.55487 18.6347
  29 798.458 5.05534 8.31305
  30 786.623 8.66976 1.43654
  31 782.827 8.74483 -0.108193
  32 786.286 7.98872 -1.30681
  33 1611.63 14.9160 124.839
  34 1420.05 11.7037 79.8943
  35 1369.23 26.5808 30.6949
  36 1332.19 14.7835 -7.63180
  37 1396.85 4.77778 -29.8890
  38 1433.11 28.2388 -71.5938
  39 1493.78 111.465 -159.308
  40 380.714 -192.865 -364.470
  41 79.8427 -417.924 -163.363
  42 30.4000 -604.350 -55.0614
  43 18.8415 -647.361 -4.60315
  44 23.7811 -611.141 55.1312
  45 72.8012 -506.396 144.047
  46 310.907 -195.373 359.370
  47 1611.63 14.9160 124.839
  48 1420.05 11.7037 79.8943
  49 1369.23 26.5808 30.6949
  50 1332.19 14.7835 -7.63180
  51 1396.85 4.77778 -29.8890
  52 1433.11 28.2388 -71.5938
  53 1493.78 111.465 -159.308
  54 380.714 -192.865 -364.470
  55 79.8427 -417.924 -163.363
  56 30.4000 -604.350 -55.0614
  57 18.8415 -647.361 -4.60315
  58 23.7811 -611.141 55.1312
  59 72.8012 -506.396 144.047
  60 310.907 -195.373 359.370
  61 738.316 30.9429 -12.9850
  62 738.316 30.9429 -12.9850
  63 686.466 10.3915 72.6164
  64 667.108 4.84680 -88.3426
  65 686.466 10.3915 72.6164
  66 667.108 4.84680 -88.3426
  67 395.136 11.5344 25.1940
  68 395.136 11.5344 25.1940
  69 611.008 -115.909 250.449
  70 611.008 -115.909 250.449
  71 380.164 -106.703 -205.384
  72 909.166 -78.4739 -48.3978
  73 1010.56 59.2617 -6.60906
  74 966.991 28.3719 -4.48281
  75 380.164 -106.703 -205.384
  76 909.166 -78.4739 -48.3978
  77 1010.56 59.2617 -6.60906
  78 966.991 28.3719 -4.48281
  79 895.762 -42.2229 24.3667
  80 895.762 -42.2229 24.3667
  81 1139.00 84.7175 8.13384
  82 1139.00 84.7175 8.13384
  83 207.463 -122.916 -18.0567
  84 207.463 -122.916 -18.0567
  85 262.492 -168.234 182.196
  86 262.492 -168.234 182.196
  87 961.496 -54.0811 41.1173
  88 961.496 -54.0811 41.1173
  89 777.866 16.7743 10.3189
  90 780.781 18.3976 -10.5227
  91 777.866 16.7743 10.3189
  92 780.781 18.3976 -10.5227
  93 1095.78 62.9844 50.0186
  94 1095.78 62.9844 50.0186
  95 801.642 7.43389 31.8480
  96 801.642 7.43389 31.8480
  97 1176.68 87.4580 -45.6464
  98 1185.87 78.0742 -97.7613
  99 1176.68 87.4580 -45.6464
  100 1185.87 78.0742 -97.7613
  101 783.749 12.0401 -39.5733
  102 783.749 12.0401 -39.5733
  103 623.821 -113.833 -302.866
  104 623.821 -113.833 -302.866
  105 530.822 -132.382 321.802
  106 530.822 -132.382 321.802
  107 973.443 -71.2244 -122.255
  108 973.443 -71.2244 -122.255
  109 741.086 -93.3032 -172.419
  110 741.086 -93.3032 -172.419
  111 1237.35 86.9161 67.7135
  112 1237.35 86.9161 67.7135
  113 101.293 -320.697 -126.567
  114 101.293 -320.697 -126.567
  115 57.9675 -383.031 38.9534
  116 57.9675 -383.031 38.9534
  117 681.134 43.3176 -8.21080
  118 681.134 43.3176 -8.21080
  119 812.540 -32.4376 -66.0355
  120 812.540 -32.4376 -66.0355
  121 1303.46 35.5968 -29.6185
  122 1303.46 35.5968 -29.6185
  123 159.015 -307.484 214.202
  124 159.015 -307.484 214.202
  125 739.789 25.3391 36.7733
  126 739.789 25.3391 36.7733
  127 188.368 -247.116 -233.851
  128 188.368 -247.116 -233.851
  129 960.028 -60.4256 172.194
  130 960.028 -60.4256 172.194
  131 1326.00 67.2082 -95.5002
  132 1326.00 67.2082 -95.5002
  133 72.2901 -442.625 -36.1799
  134 72.2901 -442.625 -36.1799
  135 87.9691 -419.588 97.7426
  136 87.9691 -419.588 97.7426
  137 800.426 7.52458 -18.4356
  138 800.426 7.52458 -18.4356
  139 765.896 25.6898 -1.33599
  140 765.896 25.6898 -1.33599
  141 781.901 12.9122 -0.166421
  142 781.901 12.9122 -0.166421
  143 801.734 -16.5453 56.9048
  144 801.734 -16.5453 56.9048
  145 569.937 -14.0209 134.921
  146 803.686 -75.6392 117.417
  147 569.103 33.6252 3.47590
  148 569.937 -14.0209 134.921
  149 803.686 -75.6392 117.417
  150 569.103 33.6252 3.47590
  151 730.258 13.2255 -58.9960
  152 730.258 13.2255 -58.9960
  153 1295.86 36.3805 23.5430
  154 1295.86 36.3805 23.5430
  155 1339.92 30.3338 56.9689
  156 1342.66 74.6307 121.488
  157 1339.92 30.3338 56.9689
  158 1342.66 74.6307 121.488
  159 789.179 8.71032 5.91372
  160 789.179 8.71032 5.91372
  161 508.335 -19.7883 -115.505
  162 508.335 -19.7883 -115.505
